0.62653  	0.47522  	-0.7563  	0.37085  	0.02520  	0.28274  	0.21561  	-0.0417  	0.33450  	-1.0700  	-0.7118  	-0.2609  	0.07657  	-0.7121  	-1.0470  	0.63315  	-0.0301  	0.33856  	0.70719  	0.86085  	0.30770  	0.37743  	-0.6140  	-0.3220  	0.29788  	-0.1146  	-0.4267  	0.68603  	-0.1179  	-0.0451  	-0.4231  	0.12102  	0.39982  	-0.1143  	0.17735  	-0.0021  	0.30530  	-0.0669  	0.08123  	0.56469  	0.17917  	-0.1563  	0.12990  	0.11562  	0.04501  	0.00989  	0.02306  	-0.0522  	-0.0461  	0.02021  	-0.0047  	-0.0072  	-0.0185  	0.01464  	-0.0405  	-0.0140  	0.00759  	-0.0189  	-0.0100  	-0.0258  	-0.0400  	-0.0504  	0.00018  	0.02659  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.69513  	0.54022  	-0.6547  	0.23327  	-0.0362  	0.28146  	0.21903  	-0.0068  	0.35488  	-1.0401  	-0.6216  	-0.2722  	0.06172  	-0.6977  	-1.1203  	0.68092  	-0.0333  	0.31719  	0.73588  	0.83177  	0.37260  	0.37853  	-0.6070  	-0.3026  	0.27215  	-0.1248  	-0.3809  	0.59671  	-0.2034  	-0.0829  	-0.4108  	0.14945  	0.40933  	-0.1220  	0.19135  	-0.0112  	0.35108  	-0.0466  	0.06219  	0.54698  	0.17256  	-0.1704  	0.12724  	0.12168  	0.04595  	0.01106  	0.02234  	-0.0453  	-0.0429  	0.02924  	-0.0049  	-0.0088  	-0.0173  	0.01617  	-0.0409  	-0.0085  	0.00440  	-0.0199  	-0.0089  	-0.0227  	-0.0346  	-0.0508  	0.00424  	0.02323  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.65439  	0.53610  	-0.6157  	0.09995  	-0.0898  	0.24747  	0.20087  	0.02110  	0.36009  	-0.9985  	-0.5312  	-0.2631  	0.02867  	-0.7410  	-1.2564  	0.73680  	-0.0447  	0.33505  	0.72635  	0.85290  	0.40320  	0.33872  	-0.5912  	-0.3337  	0.25526  	-0.1189  	-0.4182  	0.61408  	-0.2378  	-0.1094  	-0.3828  	0.14873  	0.43989  	-0.1177  	0.16497  	-0.0141  	0.38848  	-0.0373  	0.06552  	0.51757  	0.20821  	-0.1810  	0.14818  	0.12907  	0.04108  	0.00600  	0.02782  	-0.0480  	-0.0457  	0.02196  	-0.0139  	-0.0092  	-0.0125  	0.02008  	-0.0439  	-0.0155  	0.00053  	-0.0220  	-0.0129  	-0.0194  	-0.0324  	-0.0463  	0.00807  	0.02840  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.52133  	0.50743  	-0.6912  	-0.0228  	-0.1402  	0.11498  	0.21338  	-0.0479  	0.34417  	-0.9827  	-0.4778  	-0.2873  	0.01874  	-0.8039  	-1.3771  	0.69670  	-0.0586  	0.40088  	0.69753  	0.90860  	0.32961  	0.30320  	-0.6474  	-0.3536  	0.26582  	-0.1093  	-0.4946  	0.72592  	-0.1350  	-0.1096  	-0.3594  	0.10571  	0.44691  	-0.1249  	0.12959  	0.02126  	0.34432  	-0.0727  	0.08856  	0.54476  	0.24976  	-0.1945  	0.15107  	0.12162  	0.03483  	0.00726  	0.03558  	-0.0625  	-0.0524  	0.01634  	-0.0086  	-0.0115  	-0.0123  	0.00824  	-0.0484  	-0.0236  	0.00575  	-0.0222  	-0.0080  	-0.0213  	-0.0359  	-0.0464  	0.01482  	0.03183  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.29762  	0.38848  	-0.9276  	0.10687  	-0.0062  	0.00437  	0.18506  	-0.1731  	0.30285  	-0.9994  	-0.5603  	-0.2441  	0.00106  	-0.8807  	-1.3517  	0.57039  	-0.0501  	0.42424  	0.67951  	0.95093  	0.21220  	0.3337  	-0.6916  	-0.3644  	0.26071  	-0.0909  	-0.5393  	0.84425  	-0.0574  	-0.1050  	-0.3792  	0.10792  	0.40851  	-0.1154  	0.13007  	0.03826  	0.23095  	-0.1077  	0.09243  	0.58761  	0.21379  	-0.1668  	0.13302  	0.11016  	0.04382  	0.00893  	0.04012  	-0.0767  	-0.0605  	0.02200  	0.00057  	-0.0079  	-0.0217  	0.01236  	-0.0438  	-0.0247  	0.01644  	-0.0227  	-0.0128  	-0.0255  	-0.0326  	-0.0508  	0.00543  	0.03196  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.39902  	0.42735  	-0.8801  	0.15524  	-0.0231  	0.08720  	0.17164  	-0.1337  	0.30805  	-1.0079  	-0.5977  	-0.2383  	0.01529  	-0.8838  	-1.2181  	0.60376  	-0.0111  	0.34606  	0.68798  	0.89580  	0.27830  	0.33105  	-0.6261  	-0.3129  	0.21553  	-0.0836  	-0.4745  	0.71367  	-0.1749  	-0.1002  	-0.3716  	0.14145  	0.41028  	-0.1132  	0.16273  	-0.0009  	0.29730  	-0.0775  	0.05634  	0.56201  	0.19187  	-0.1719  	0.12459  	0.11340  	0.03569  	0.00637  	0.03787  	-0.0836  	-0.0537  	0.02290  	-0.0121  	-0.0156  	-0.0208  	0.01411  	-0.0496  	-0.0212  	0.01109  	-0.0216  	-0.0044  	-0.0207  	-0.0323  	-0.0483  	0.00372  	0.02797  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.45044  	0.46048  	-0.8394  	0.12128  	-0.0411  	0.08361  	0.18855  	-0.0680  	0.31435  	-1.0022  	-0.6028  	-0.2730  	0.03687  	-0.8202  	-1.2107  	0.60691  	-0.0222  	0.37783  	0.68562  	0.93277  	0.28350  	0.31695  	-0.6478  	-0.3768  	0.26610  	-0.0806  	-0.5032  	0.77433  	-0.1012  	-0.0942  	-0.3816  	0.11144  	0.42738  	-0.1094  	0.12867  	0.01092  	0.25722  	-0.0806  	0.08791  	0.55889  	0.20541  	-0.1827  	0.13836  	0.12221  	0.04697  	0.00532  	0.03814  	-0.0806  	-0.0541  	0.02950  	-0.0063  	-0.0176  	-0.0224  	0.00841  	-0.0471  	-0.0163  	0.01064  	-0.0207  	-0.0074  	-0.0230  	-0.0323  	-0.0400  	0.00606  	0.02566  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.36874  	0.43013  	-0.8758  	0.04033  	-0.0842  	0.05942  	0.18094  	-0.1059  	0.32026  	-0.9863  	-0.5766  	-0.2727  	0.03676  	-0.8886  	-1.3128  	0.56237  	-0.0196  	0.38704  	0.66436  	0.93894  	0.24186  	0.31803  	-0.6392  	-0.4090  	0.23997  	-0.0832  	-0.5421  	0.83298  	-0.0764  	-0.1021  	-0.3677  	0.09834  	0.42349  	-0.1122  	0.09252  	0.01903  	0.23076  	-0.1004  	0.09246  	0.55269  	0.24956  	-0.1892  	0.14487  	0.11675  	0.04481  	0.00094  	0.04245  	-0.0811  	-0.0554  	0.03662  	-0.0037  	-0.0173  	-0.0197  	0.01023  	-0.0409  	-0.0186  	0.01393  	-0.0187  	-0.0041  	-0.0264  	-0.0288  	-0.0464  	0.00617  	0.02908  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.20908  	0.36199  	-0.9167  	-0.0635  	-0.1202  	-0.0356  	0.17662  	-0.1614  	0.29578  	-0.9196  	-0.5101  	-0.2442  	-0.0017  	-0.9452  	-1.4225  	0.57172  	-0.0336  	0.44231  	0.67796  	0.92446  	0.14796  	0.31011  	-0.6460  	-0.4118  	0.20756  	-0.0668  	-0.5868  	0.87578  	-0.0143  	-0.1096  	-0.3692  	0.08504  	0.41835  	-0.1031  	0.06061  	0.04546  	0.20359  	-0.1136  	0.11012  	0.57322  	0.27062  	-0.1764  	0.13258  	0.11857  	0.04436  	0.00399  	0.03587  	-0.0830  	-0.0609  	0.03243  	-0.0049  	-0.0096  	-0.0160  	0.01006  	-0.0392  	-0.0240  	0.01472  	-0.0151  	-0.0071  	-0.0300  	-0.0299  	-0.0409  	-0.0013  	0.03570  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.43837  	0.46640  	-0.8054  	0.10552  	-0.0559  	0.10935  	0.18875  	-0.0801  	0.33692  	-0.9650  	-0.6345  	-0.2485  	0.04498  	-0.8126  	-1.2176  	0.59386  	0.00810  	0.36136  	0.69926  	0.88010  	0.23641  	0.33278  	-0.5767  	-0.3272  	0.17995  	-0.0712  	-0.5260  	0.75577  	-0.1429  	-0.1122  	-0.3604  	0.12181  	0.42429  	-0.1218  	0.09142  	-0.0227  	0.27228  	-0.0869  	0.07334  	0.56598  	0.24213  	-0.1997  	0.15594  	0.12290  	0.03887  	0.00521  	0.03397  	-0.0709  	-0.0519  	0.02624  	-0.0100  	-0.0124  	-0.0227  	0.00832  	-0.0458  	-0.0213  	0.00625  	-0.0252  	-0.0047  	-0.0272  	-0.0296  	-0.0411  	-7.3425  	0.02719  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.44190  	0.47024  	-0.8004  	0.05490  	-0.1201  	0.08660  	0.19610  	-0.0737  	0.32515  	-0.9774  	-0.5334  	-0.2495  	0.03775  	-0.8289  	-1.2848  	0.59740  	-0.0003  	0.33338  	0.68676  	0.88967  	0.29610  	0.34038  	-0.5659  	-0.3621  	0.16920  	-0.0673  	-0.5401  	0.73078  	-0.1615  	-0.1190  	-0.3640  	0.12036  	0.42844  	-0.1232  	0.10412  	-0.0091  	0.27307  	-0.0745  	0.06938  	0.54136  	0.25313  	-0.1940  	0.15688  	0.12420  	0.04303  	0.00327  	0.03431  	-0.0707  	-0.0572  	0.03060  	-0.0108  	-0.0102  	-0.0185  	0.00773  	-0.0463  	-0.0200  	0.01215  	-0.0239  	-0.0110  	-0.0289  	-0.0288  	-0.0403  	0.00462  	0.03213  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.51939  	0.49518  	-0.7779  	0.13185  	-0.0852  	0.16057  	0.18480  	-0.0332  	0.36225  	-1.0223  	-0.5763  	-0.2634  	0.03773  	-0.7934  	-1.1382  	0.62332  	-0.0013  	0.32448  	0.71348  	0.85305  	0.36832  	0.34612  	-0.5838  	-0.3200  	0.19051  	-0.0889  	-0.4294  	0.62051  	-0.2188  	-0.0981  	-0.3798  	0.15183  	0.42199  	-0.1235  	0.16240  	-0.0499  	0.37033  	-0.0469  	0.04361  	0.54222  	0.20952  	-0.1857  	0.12549  	0.11829  	0.04075  	0.01456  	0.03415  	-0.0780  	-0.0574  	0.02246  	-0.0171  	-0.0092  	-0.0180  	0.01469  	-0.0483  	-0.0188  	0.00168  	-0.0208  	-0.0114  	-0.0269  	-0.0266  	-0.0395  	0.00465  	0.02964  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.49563  	0.48408  	-0.7852  	0.17959  	0.00176  	0.13110  	0.19726  	-0.0583  	0.33418  	-0.9779  	-0.6821  	-0.2777  	0.06336  	-0.7538  	-1.2028  	0.65419  	-0.0392  	0.40341  	0.70605  	0.94376  	0.26898  	0.33048  	-0.6685  	-0.3847  	0.28007  	-0.0954  	-0.5110  	0.80540  	-0.0705  	-0.0797  	-0.3789  	0.12006  	0.43775  	-0.1132  	0.11123  	0.01298  	0.25215  	-0.0942  	0.10268  	0.57847  	0.23045  	-0.1829  	0.14401  	0.12231  	0.04165  	0.00941  	0.03808  	-0.0603  	-0.0549  	0.02299  	-0.0050  	-0.0131  	-0.0214  	0.00779  	-0.0461  	-0.0184  	0.01068  	-0.0229  	-0.0082  	-0.0202  	-0.0314  	-0.0452  	0.00145  	0.02591  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.47104  	0.46865  	-0.8611  	0.20224  	0.02053  	0.06095  	0.21386  	-0.0778  	0.33299  	-1.0055  	-0.6617  	-0.2516  	0.06630  	-0.7374  	-1.1975  	0.61096  	-0.0515  	0.39380  	0.68331  	0.96152  	0.27138  	0.34052  	-0.7103  	-0.3659  	0.29731  	-0.0967  	-0.4858  	0.78542  	-0.0755  	-0.0764  	-0.3823  	0.12105  	0.43753  	-0.1165  	0.14230  	0.00245  	0.25733  	-0.0954  	0.10833  	0.57527  	0.21422  	-0.1748  	0.13244  	0.11734  	0.05352  	0.01090  	0.04048  	-0.0615  	-0.0542  	0.02685  	-0.0056  	-0.0119  	-0.0248  	0.00521  	-0.0443  	-0.0174  	0.01155  	-0.0239  	-0.0079  	-0.0246  	-0.0263  	-0.0495  	-0.0028  	0.02648  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.20308  	0.36454  	-0.9272  	-0.0950  	-0.0827  	-0.1083  	0.19793  	-0.1156  	0.28431  	-0.9016  	-0.4687  	-0.2024  	0.08485  	-0.9404  	-1.4383  	0.48715  	0.01096  	0.30784  	0.74335  	0.71886  	0.17743  	0.06816  	-0.9537  	-0.4199  	0.17236  	0.00541  	-0.5941  	0.81795  	0.09659  	-0.1327  	-0.2200  	0.02276  	0.33839  	-0.2755  	-0.0013  	0.04148  	0.08952  	-0.1265  	0.01214  	0.50913  	0.35075  	-0.0537  	0.01955  	0.19178  	-0.0135  	0.02400  	0.01690  	-0.0511  	-0.0679  	0.01732  	0.01236  	-0.0057  	-0.0206  	0.02541  	-0.0343  	-0.0243  	0.01578  	-0.0276  	-0.0066  	-0.0165  	-0.0241  	-0.0485  	-0.0039  	0.03935  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
-0.0668  	0.26648  	-1.0661  	-0.1721  	-0.0539  	-0.3510  	0.15338  	-0.1636  	0.21971  	-0.9229  	-0.2972  	-0.2425  	0.04246  	-1.1610  	-1.5517  	0.40595  	0.08573  	0.18318  	0.81150  	0.56668  	0.21804  	-0.1928  	-1.2103  	-0.3830  	0.10559  	0.11650  	-0.6619  	0.79033  	0.13711  	-0.1591  	-0.1498  	-0.0043  	0.22652  	-0.4027  	-0.0425  	0.06145  	-0.0016  	-0.1325  	-0.0935  	0.43122  	0.36808  	0.06073  	-0.1160  	0.24729  	-0.0504  	0.04071  	-0.0057  	-0.0483  	-0.0863  	0.00210  	0.01442  	-0.0058  	-0.0160  	0.03864  	-0.0279  	-0.0340  	0.01174  	-0.0379  	-0.0117  	-0.0121  	-0.0269  	-0.0553  	-0.0216  	0.03661  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
-0.0001  	0.29951  	-0.9463  	-0.1046  	-0.0364  	-0.2641  	0.11208  	-0.0720  	0.24267  	-0.9758  	-0.3004  	-0.1522  	0.08486  	-1.0913  	-1.2804  	0.42521  	0.12175  	0.07872  	0.83488  	0.46865  	0.36524  	-0.2369  	-1.1977  	-0.3330  	-0.0044  	0.13873  	-0.5743  	0.66498  	0.03560  	-0.1754  	-0.1023  	0.00871  	0.25256  	-0.4509  	-0.0261  	-0.0302  	0.02796  	-0.1179  	-0.1578  	0.42750  	0.36085  	0.09150  	-0.1470  	0.25972  	-0.0586  	0.04995  	-0.0103  	-0.0505  	-0.0995  	0.00748  	0.00688  	-0.0046  	-0.0217  	0.04805  	-0.0338  	-0.0379  	0.01067  	-0.0434  	-0.0075  	-0.0075  	-0.0294  	-0.0489  	-0.0300  	0.03895  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.54339  	0.52901  	-0.6284  	-0.0117  	-0.1201  	0.09012  	0.14003  	0.02925  	0.28110  	-0.9936  	-0.5831  	-0.2157  	0.17349  	-0.8573  	-1.1155  	0.45214  	0.15921  	0.07038  	0.83868  	0.33894  	0.43324  	-0.0776  	-1.0065  	-0.3366  	0.06016  	0.08740  	-0.4657  	0.50123  	-0.0537  	-0.1456  	-0.1329  	0.02776  	0.26052  	-0.4515  	0.00809  	-0.0798  	0.16478  	-0.0968  	-0.1408  	0.44889  	0.36334  	0.05868  	-0.0678  	0.27536  	-0.0654  	0.04243  	-0.0113  	-0.0315  	-0.0735  	0.01002  	-0.0052  	-0.0004  	-0.0219  	0.04169  	-0.0351  	-0.0205  	-0.0025  	-0.0476  	-0.0142  	-0.0035  	-0.0216  	-0.0446  	-0.0214  	0.03444  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.55829  	0.51855  	-0.5773  	0.03627  	-0.1801  	0.14653  	0.15212  	0.00693  	0.33705  	-1.0059  	-0.6025  	-0.3039  	0.08962  	-0.8729  	-1.2387  	0.60837  	0.07411  	0.22400  	0.80945  	0.58636  	0.40616  	0.12121  	-0.8484  	-0.3381  	0.14971  	0.00253  	-0.5175  	0.53283  	-0.1059  	-0.1202  	-0.2395  	0.10014  	0.31082  	-0.2754  	0.05374  	-0.0472  	0.24133  	-0.0587  	-0.0344  	0.45821  	0.30242  	-0.0661  	0.06167  	0.20796  	-0.0240  	0.02444  	0.00932  	-0.0437  	-0.0662  	0.01476  	-0.0028  	-0.0087  	-0.0152  	0.02816  	-0.0369  	-0.0233  	0.00301  	-0.0259  	-0.0169  	-0.0196  	-0.0300  	-0.0480  	-0.0001  	0.03824  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.44315  	0.40618  	-0.7518  	0.07504  	-0.0417  	0.10837  	0.21175  	-0.1772  	0.29793  	-0.8851  	-0.4950  	-0.2357  	-0.0332  	-1.0453  	-1.5418  	0.72666  	-0.0654  	0.40434  	0.75617  	0.97426  	0.20863  	0.29549  	-0.7445  	-0.3533  	0.32629  	-0.1255  	-0.4677  	0.80801  	-0.1085  	-0.0778  	-0.4161  	0.13821  	0.38862  	-0.1103  	0.11691  	0.12600  	0.28694  	-0.0706  	0.08296  	0.59874  	0.21256  	-0.1801  	0.13561  	0.13564  	0.04848  	0.00618  	0.02988  	-0.0586  	-0.0423  	0.01625  	-0.0012  	-0.0100  	-0.0211  	0.02142  	-0.0411  	-0.0279  	0.01269  	-0.0177  	-0.0113  	-0.0186  	-0.0465  	-0.0595  	0.01853  	0.02859  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.32738  	0.35883  	-0.8654  	0.03053  	-0.0531  	0.08482  	0.20142  	-0.2839  	0.24181  	-0.9404  	-0.5389  	-0.3262  	-0.0773  	-1.1232  	-1.6036  	0.65177  	-0.0123  	0.40417  	0.74410  	0.91254  	0.13583  	0.29601  	-0.7096  	-0.3496  	0.38507  	-0.1149  	-0.4444  	0.84353  	-0.0476  	-0.0303  	-0.4126  	0.14861  	0.33561  	-0.1189  	0.07335  	0.18855  	0.26024  	-0.0720  	0.09273  	0.57085  	0.21422  	-0.1774  	0.13893  	0.13005  	0.05203  	0.00818  	0.02167  	-0.0687  	-0.0489  	0.01189  	0.00986  	-0.0064  	-0.0169  	0.01402  	-0.0375  	-0.0236  	0.02203  	-0.0142  	-0.0043  	-0.0269  	-0.0448  	-0.0724  	0.01940  	0.02516  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.31463  	0.36801  	-0.8526  	0.18381  	-0.0470  	0.09740  	0.17214  	-0.2411  	0.21242  	-0.9963  	-0.6598  	-0.3531  	-0.0892  	-1.0254  	-1.3716  	0.57097  	-0.0011  	0.38720  	0.72831  	0.87580  	0.18058  	0.34645  	-0.6463  	-0.3067  	0.40876  	-0.1204  	-0.4049  	0.77576  	-0.0537  	-0.0468  	-0.4253  	0.15997  	0.34482  	-0.1221  	0.09882  	0.15442  	0.27440  	-0.0723  	0.08832  	0.57741  	0.19779  	-0.1785  	0.12622  	0.13948  	0.05135  	0.01539  	0.02194  	-0.0664  	-0.0530  	0.00929  	0.00270  	-0.0114  	-0.0103  	0.01415  	-0.0399  	-0.0212  	0.01816  	-0.0161  	0.00248  	-0.0225  	-0.0411  	-0.0692  	-0.0019  	0.02496  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.38306  	0.37705  	-0.8526  	0.09608  	-0.0790  	0.10530  	0.19995  	-0.2127  	0.23105  	-0.9837  	-0.5798  	-0.3413  	-0.0899  	-1.0584  	-1.4806  	0.66111  	-0.0452  	0.43800  	0.72386  	0.93679  	0.18470  	0.34115  	-0.6831  	-0.3312  	0.39508  	-0.1336  	-0.4586  	0.80448  	-0.0559  	-0.0625  	-0.4172  	0.13614  	0.34214  	-0.1259  	0.11384  	0.16884  	0.27322  	-0.0757  	0.07936  	0.58150  	0.21226  	-0.1805  	0.11652  	0.12469  	0.04612  	0.00893  	0.02099  	-0.0711  	-0.0507  	0.02103  	0.01925  	-0.0097  	-0.0168  	0.01151  	-0.0382  	-0.0177  	0.02234  	-0.0148  	-0.0034  	-0.0291  	-0.0515  	-0.0625  	0.00725  	0.02467  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.42452  	0.39488  	-0.7851  	-0.0284  	-0.0569  	0.07571  	0.23127  	-0.2466  	0.25273  	-0.8513  	-0.5074  	-0.3061  	-0.1020  	-1.0913  	-1.6020  	0.77461  	-0.1031  	0.50200  	0.72471  	0.98021  	0.06633  	0.29576  	-0.7651  	-0.4106  	0.32493  	-0.1262  	-0.5246  	0.90710  	0.00702  	-0.0824  	-0.3992  	0.13019  	0.36174  	-0.1191  	0.08538  	0.21300  	0.20604  	-0.1111  	0.11479  	0.62492  	0.25567  	-0.1707  	0.14427  	0.14020  	0.04156  	0.00228  	0.02255  	-0.0571  	-0.0482  	0.01968  	0.01427  	-0.0123  	-0.0103  	0.01090  	-0.0308  	-0.0190  	0.02064  	-0.0207  	-0.0069  	-0.0193  	-0.0406  	-0.0593  	0.01355  	0.03263  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.17889  	0.34997  	-0.9211  	-0.2289  	-0.2062  	-0.0855  	0.22533  	-0.2727  	0.24010  	-0.8665  	-0.5273  	-0.3941  	-0.0543  	-1.1578  	-1.7133  	0.63179  	-0.0838  	0.49438  	0.70903  	0.97542  	0.03783  	0.29706  	-0.7116  	-0.4445  	0.33573  	-0.0895  	-0.5376  	0.94820  	0.04273  	-0.0939  	-0.3652  	0.12344  	0.36091  	-0.1170  	0.00361  	0.23169  	0.17385  	-0.1090  	0.13398  	0.62008  	0.26870  	-0.1808  	0.13262  	0.13814  	0.05075  	-0.0005  	0.03327  	-0.0748  	-0.0544  	0.02069  	0.01262  	-0.0064  	-0.0116  	0.01366  	-0.0376  	-0.0332  	0.01510  	-0.0154  	-0.0003  	-0.0231  	-0.0396  	-0.0517  	0.00837  	0.03384  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.06203  	0.29990  	-1.0381  	-0.2275  	-0.1826  	-0.1105  	0.18136  	-0.2838  	0.22302  	-0.9686  	-0.4830  	-0.3761  	-0.0888  	-1.1318  	-1.5260  	0.49677  	-0.0074  	0.42322  	0.70978  	0.90479  	0.14397  	0.30358  	-0.6125  	-0.3759  	0.32894  	-0.0664  	-0.4753  	0.84712  	-0.0462  	-0.1094  	-0.3728  	0.13467  	0.34935  	-0.1300  	0.06047  	0.15726  	0.24000  	-0.0914  	0.08169  	0.58473  	0.25369  	-0.1692  	0.12580  	0.12663  	0.05767  	-0.0001  	0.03567  	-0.0936  	-0.0697  	0.02110  	-0.0050  	-0.0068  	-0.0179  	0.01535  	-0.0357  	-0.0321  	0.01550  	-0.0113  	-0.0024  	-0.0267  	-0.0434  	-0.0579  	0.00841  	0.03279  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.20606  	0.36519  	-0.9062  	-0.1737  	-0.1549  	0.00979  	0.16019  	-0.2352  	0.26424  	-0.9605  	-0.5249  	-0.3386  	-0.0560  	-1.0654  	-1.4682  	0.55274  	-0.0169  	0.38690  	0.71002  	0.87174  	0.19071  	0.33190  	-0.5646  	-0.4068  	0.23785  	-0.0777  	-0.5105  	0.76728  	-0.0844  	-0.1118  	-0.3851  	0.11836  	0.38440  	-0.1254  	0.06480  	0.08396  	0.27133  	-0.0816  	0.07873  	0.57384  	0.25992  	-0.1821  	0.13235  	0.11982  	0.04333  	0.00408  	0.03771  	-0.0802  	-0.0639  	0.01776  	0.00186  	-0.0106  	-0.0243  	0.01167  	-0.0465  	-0.0290  	0.01507  	-0.0208  	-0.0053  	-0.0276  	-0.0351  	-0.0596  	0.01232  	0.03684  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.28498  	0.40262  	-0.8326  	-0.1461  	-0.1598  	0.05020  	0.19581  	-0.1909  	0.28649  	-0.9066  	-0.4990  	-0.3012  	-0.0486  	-1.0433  	-1.5855  	0.66198  	-0.0510  	0.48113  	0.74546  	0.93834  	0.13302  	0.31234  	-0.6680  	-0.4373  	0.24577  	-0.0862  	-0.5782  	0.84416  	-0.0397  	-0.1214  	-0.3745  	0.10458  	0.40627  	-0.1250  	0.04038  	0.11727  	0.23754  	-0.0866  	0.09691  	0.58078  	0.29086  	-0.1864  	0.14650  	0.13369  	0.04225  	0.00353  	0.03561  	-0.0756  	-0.0498  	0.01550  	-0.0020  	-0.0097  	-0.0194  	0.01231  	-0.0383  	-0.0291  	0.01188  	-0.0200  	-0.0111  	-0.0239  	-0.0370  	-0.0536  	0.00979  	0.03238  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.17816  	0.35238  	-0.9096  	-0.2020  	-0.1851  	-0.0171  	0.17398  	-0.2506  	0.27300  	-0.8984  	-0.4748  	-0.3315  	-0.0701  	-1.0666  	-1.6255  	0.57989  	-0.0369  	0.45846  	0.71645  	0.94117  	0.12485  	0.27407  	-0.6592  	-0.4437  	0.25617  	-0.0832  	-0.5690  	0.86352  	-0.0240  	-0.1100  	-0.3657  	0.11074  	0.38242  	-0.1200  	0.04395  	0.13465  	0.22126  	-0.0935  	0.09534  	0.57745  	0.29619  	-0.1832  	0.14640  	0.12943  	0.04676  	0.00625  	0.03387  	-0.0773  	-0.0639  	0.01263  	0.00395  	-0.0111  	-0.0187  	0.01408  	-0.0416  	-0.0279  	0.01999  	-0.0147  	-0.0057  	-0.0297  	-0.0353  	-0.0538  	0.01888  	0.03543  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
